7.996254e-05, 1.047077e-04, 7.169190e-05, 6.021650e-05, 1.095869e-04, 2.339152e-04, 1.824364e-04, 2.481007e-04, 5.577013e-05, 2.004946e-04, 
5.968224e-05, 1.985527e-04, 1.794975e-04, 6.482167e-05, 1.318569e-04, 2.815007e-04, 1.885832e-04, 1.853697e-04, 5.041698e-05, 1.275038e-04, 
5.311015e-05, 1.398802e-04, 2.816179e-04, 1.463570e-04, 1.074015e-04, 1.240679e-04, 2.009645e-04, 2.255151e-04, 9.590803e-05, 5.881046e-05, 
1.839475e-04, 3.312325e-04, 1.850494e-04, 1.498247e-04, 1.840490e-04, 1.092939e-04, 8.351857e-05, 4.839485e-05, 2.305656e-04, 5.116014e-05, 
1.418715e-04, 1.838056e-04, 2.331324e-04, 3.057938e-05, 8.773461e-05, 4.465062e-04, 1.630293e-04, 1.417299e-04, 5.089649e-05, 2.177414e-04, 
1.852744e-04, 2.901446e-04, 6.152866e-06, 1.264452e-04, 1.151938e-04, 8.364465e-06, 2.720487e-04, 1.218804e-04, 1.470760e-05, 1.931268e-04, 
1.656522e-04, 6.473282e-05, 5.365944e-05, 5.586241e-05, 1.265279e-04, 1.884663e-04, 1.989805e-04, 5.798659e-05, 1.864091e-04, 8.197133e-05, 
2.016915e-04, 1.861761e-04, 2.597809e-04, 7.478837e-05, 1.248087e-04, 1.836310e-05, 6.089719e-05, 1.713466e-04, 7.852939e-05, 1.564654e-04, 
2.961441e-04, 1.467712e-04, 1.135926e-04, 6.100779e-05, 9.399664e-05, 2.474889e-04, 1.793409e-04, 1.216963e-04, 5.319872e-05, 1.234923e-04, 
5.148520e-05, 2.385876e-04, 2.410355e-04, 8.786039e-05, 2.623100e-05, 1.182138e-04, 5.391417e-05, 2.213868e-04, 1.683400e-04, 1.411156e-04, 
1.113094e-04, 2.016412e-05, 1.388615e-04, 8.063932e-06, 2.005344e-04, 1.362613e-04, 8.208449e-05, 1.672367e-04, 1.838411e-04, 5.611324e-05, 
7.239505e-05, 1.730448e-04, 5.345289e-05, 2.715919e-04, 3.037181e-04, 1.606115e-04, 1.234340e-04, 2.104455e-04, 1.652146e-04, 6.318175e-05, 
8.471645e-05, 1.458424e-04, 4.898106e-05, 2.393042e-04, 1.734277e-04, 2.766039e-05, 1.691678e-04, 1.922668e-04, 6.705262e-05, 3.485315e-04, 
1.030167e-04, 1.491399e-04, 1.816660e-04, 9.468576e-05, 1.124679e-04, 3.943677e-04, 1.376085e-04, 2.222750e-04, 1.172839e-04, 1.041412e-04, 
2.507866e-04, 9.956966e-05, 1.201298e-04, 2.618392e-04, 9.635717e-05, 4.029402e-04, 1.374911e-04, 3.408345e-04, 1.712081e-04, 1.738049e-04, 
1.146984e-04, 1.748669e-04, 1.509720e-04, 2.205847e-04, 2.408973e-04, 9.288071e-05, 2.088654e-04, 1.271355e-04, 1.407678e-04, 1.525282e-04, 
7.850050e-05, 3.954215e-05, 1.576236e-05, 1.122376e-04, 2.572093e-05, 5.627918e-04, 4.246757e-05, 2.143180e-04, 1.832479e-04, 1.563154e-04, 
1.467595e-04, 1.671554e-04, 1.698359e-04, 4.774248e-05, 1.309992e-04, 1.061094e-04, 1.322372e-04, 2.757519e-04, 3.051354e-04, 1.795194e-04, 
5.812841e-05, 2.126230e-04, 2.449490e-04, 2.787890e-04, 1.332292e-04, 1.648623e-04, 7.581542e-05, 1.060298e-04, 2.040505e-04, 2.903394e-04, 
1.764853e-04, 3.787730e-05, 8.659826e-05, 9.722980e-05, 1.822369e-04, 1.168012e-04, 2.302783e-04, 1.125037e-04, 2.852856e-04, 8.861125e-05, 
2.631912e-04, 1.099465e-04, 1.703930e-04, 2.398649e-04, 1.168313e-04, 1.839006e-04, 1.058917e-04, 1.020937e-04, 6.435379e-05, 1.405310e-04, 
4.923465e-05, 6.021187e-05, 6.751952e-05, 2.582880e-04, 1.459022e-04, 1.026596e-04, 7.191656e-05, 2.676357e-04, 7.390026e-05, 1.628440e-04, 
7.767071e-05, 2.108746e-04, 2.019185e-04, 1.877327e-04, 2.064335e-04, 1.958115e-05, 1.552225e-04, 9.108844e-05, 5.802953e-05, 1.973084e-04, 
1.986675e-04, 1.327098e-04, 1.565155e-04, 5.056043e-05, 4.671443e-05, 1.872788e-04, 4.983119e-05, 4.457861e-05, 2.270600e-04, 1.393215e-04, 
2.231542e-04, 2.590737e-04, 2.396270e-04, 9.236344e-05, 3.526797e-04, 7.808088e-05, 1.156221e-04, 2.837153e-05, 2.933607e-04, 1.813378e-04, 
2.980238e-04, 1.079479e-04, 6.248458e-05, 2.888211e-04, 1.570664e-04, 1.288046e-04, 1.408373e-04, 2.963302e-04, 6.300394e-05, 1.160022e-04, 
2.784151e-05, 5.099717e-05, 6.606190e-05, 6.732500e-05, 8.650421e-05, 3.410084e-04, 1.150663e-04, 1.126145e-04, 2.770416e-04, 1.784013e-04, 
7.404619e-05, 8.607333e-05, 1.026575e-04, 2.205908e-04, 1.929073e-04, 1.753185e-04, 2.310413e-04, 1.459432e-04, 1.249580e-04, 1.317543e-04, 
1.346139e-04, 3.066691e-04, 1.319502e-04, 1.279368e-04, 1.491840e-04, 2.037984e-04, 2.435008e-04, 9.670103e-05, 2.118105e-04, 4.477027e-05, 
9.334894e-05, 8.085784e-05, 6.310703e-05, 6.631947e-05, 7.606969e-05, 1.065199e-04, 1.662821e-04, 1.324729e-04, 1.145215e-05, 6.879559e-05, 
2.555578e-04, 1.416054e-04, 1.481274e-04, 2.315870e-04, 2.457296e-04, 5.567303e-05, 1.742946e-04, 1.407975e-04, 2.758615e-04, 9.871594e-05, 
8.907032e-05, 2.772073e-04, 1.561570e-04, 8.429470e-05, 6.116601e-05, 1.599903e-04, 1.207579e-04, 7.967467e-05, 2.387211e-04, 9.799657e-05, 
1.966186e-04, 1.155320e-04, 6.473042e-05, 3.397874e-04, 1.663709e-04, 9.425723e-05, 1.238785e-04, 1.463798e-04, 1.589535e-04, 1.481185e-04, 
1.294475e-04, 1.721486e-04, 1.016777e-04, 4.732908e-05, 7.235575e-05, 3.784490e-05, 2.073750e-04, 1.293426e-04, 1.017826e-04, 9.643504e-05, 
1.487856e-04, 7.885084e-05, 3.504645e-04, 1.109991e-04, 9.154169e-05, 1.982869e-04, 1.241326e-04, 2.791616e-04, 1.514841e-04, 2.761199e-04, 
1.945013e-04, 1.999148e-04, 1.136545e-04, 9.724272e-05, 1.004114e-04, 1.315139e-04, 1.420503e-04, 2.583623e-04, 5.602485e-05, 5.412856e-05, 
3.197662e-04, 2.341604e-04, 8.320452e-05, 1.546957e-04, 1.441143e-04, 1.856978e-04, 2.448104e-04, 1.301607e-04, 7.017018e-05, 1.613656e-04, 
1.778994e-04, 2.483635e-04, 8.949609e-05, 2.568435e-04, 9.755565e-05, 4.523926e-04, 1.498665e-04, 8.025336e-05, 2.906370e-04, 1.422257e-04, 
1.703390e-04, 1.806689e-04, 1.786081e-04, 6.049585e-05, 2.375239e-04, 1.674912e-04, 1.509558e-04, 8.869841e-05, 4.654749e-05, 1.075409e-04, 
2.537257e-04, 1.448194e-04, 9.756681e-05, 2.178788e-04, 1.290553e-04, 5.215529e-05, 2.003503e-04, 1.669984e-04, 1.684713e-04, 6.733670e-05, 
2.238152e-04, 3.264083e-05, 1.553432e-04, 7.235752e-06, 1.494233e-04, 2.638667e-04, 2.174259e-04, 1.613368e-04, 1.723370e-04, 1.441112e-04, 
7.231533e-05, 9.024963e-05, 7.741611e-05, 1.596853e-04, 9.892212e-05, 1.366665e-04, 2.867386e-04, 3.942751e-05, 1.975298e-04, 3.206175e-05, 
2.837890e-04, 3.121233e-05, 6.983757e-05, 1.061020e-04, 1.681104e-04, 1.883902e-04, 8.732369e-05, 4.292418e-05, 3.241135e-04, 1.973142e-04, 
4.164709e-05, 5.437411e-05, 9.975825e-05, 3.497463e-04, 9.909018e-05, 8.107889e-05, 1.837559e-04, 2.489148e-04, 3.647132e-05, 1.843125e-04, 
4.500588e-05, 2.988945e-04, 1.673235e-04, 3.241547e-04, 8.549647e-05, 1.873541e-04, 8.275697e-05, 1.085619e-04, 2.193717e-05, 1.049704e-04, 
7.084326e-05, 8.073170e-05, 3.825627e-05, 1.015511e-04, 9.386356e-05, 1.507336e-04, 1.228175e-04, 2.989412e-04, 1.537568e-04, 3.091305e-05, 
1.086684e-04, 2.633732e-04, 2.216667e-04, 2.964905e-04, 1.388256e-04, 3.780505e-05, 1.582018e-04, 8.437122e-05, 3.633843e-05, 1.047532e-04, 
1.623362e-04, 1.238112e-04, 1.035822e-04, 7.256240e-05, 3.083079e-04, 1.200867e-04, 1.526040e-05, 1.755585e-04, 1.584131e-04, 1.139697e-04, 
1.008352e-04, 1.637177e-04, 6.525639e-05, 2.719453e-04, 7.679066e-05, 3.492538e-05, 5.780587e-05, 1.737599e-04, 2.746628e-04, 8.038114e-05, 
1.541056e-04, 5.803010e-05, 7.901105e-05, 1.641750e-04, 1.535041e-04, 2.370393e-04, 7.739161e-05, 1.054905e-04, 8.447521e-05, 1.241981e-04, 
4.452461e-05, 5.161110e-06, 8.597429e-05, 3.115967e-05, 2.107125e-04, 1.297270e-04, 4.932687e-05, 4.295089e-05, 1.880454e-04, 1.334579e-04, 
2.486630e-04, 2.060603e-04, 3.014003e-04, 4.480093e-04, 7.945161e-05, 4.146874e-04, 1.838295e-05, 1.426164e-05, 1.131007e-04, 1.241878e-04, 
1.816310e-04, 2.345620e-04, 7.720182e-05, 1.081041e-04, 1.432283e-04, 1.534399e-04, 1.780507e-04, 1.476733e-04, 5.793111e-05, 1.640533e-04, 
9.245516e-05, 2.615298e-04, 1.740756e-04, 2.103855e-04, 1.664148e-04, 2.185962e-04, 2.540824e-04, 1.233373e-04, 9.128449e-05, 1.987580e-04, 
2.042270e-04, 2.396112e-04, 2.319496e-04, 5.332756e-06, 1.719758e-04, 1.140115e-04, 2.685509e-05, 1.829683e-04, 1.225506e-04, 1.990115e-04, 
2.101252e-04, 2.734318e-05, 6.524893e-05, 5.332141e-05, 6.460060e-05, 3.839299e-05, 3.032217e-04, 5.444567e-05, 4.815671e-05, 2.449081e-04, 
1.211538e-04, 2.768253e-04, 1.164549e-04, 1.868215e-04, 1.412958e-04, 2.531254e-04, 1.778302e-04, 3.090851e-04, 2.094577e-04, 1.736478e-04, 
1.957091e-04, 7.920536e-05, 8.745382e-05, 6.533839e-05, 1.292930e-05, 5.246685e-05, 2.236147e-04, 1.629488e-04, 6.822999e-05, 1.163593e-04, 
6.635204e-05, 3.506794e-04, 6.076639e-05, 3.731935e-05, 2.945613e-04, 1.339869e-04, 5.919149e-05, 2.298843e-04, 8.744336e-05, 1.049496e-04, 
6.696490e-05, 1.117650e-04, 1.802684e-04, 1.013337e-04, 1.780500e-04, 2.617890e-05, 1.370152e-04, 3.386528e-04, 4.787600e-05, 1.067055e-04, 
2.615434e-04, 1.128646e-04, 2.511004e-04, 2.682870e-04, 3.187521e-04, 2.092421e-04, 4.297587e-06, 1.716754e-05, 9.032012e-05, 1.227499e-04, 
6.170036e-05, 2.530613e-04, 1.845171e-04, 1.178827e-04, 1.327571e-04, 1.521384e-04, 1.244834e-05, 9.944424e-05, 1.516512e-04, 1.484301e-04, 
2.343321e-04, 1.490715e-04, 1.836829e-04, 1.281752e-04, 4.271311e-05, 4.550517e-05, 1.621420e-04, 1.970092e-04, 3.018171e-05, 1.416705e-04, 
5.227995e-05, 1.312533e-04, 1.035011e-04, 1.982112e-04, 1.996204e-04, 2.252564e-04, 4.641544e-05, 3.385071e-05, 1.765434e-05, 2.116687e-04, 
6.826089e-05, 2.251125e-04, 4.055216e-05, 1.308585e-04, 7.754038e-05, 2.234523e-04, 1.265533e-05, 2.279324e-04, 1.302405e-04, 1.664283e-04, 
1.362082e-04, 5.625329e-05, 1.263646e-04, 9.206214e-05, 2.129695e-04, 1.164803e-04, 9.922400e-05, 1.930461e-05, 1.139536e-04, 5.780451e-05, 
1.428002e-04, 7.073634e-05, 2.236058e-04, 3.738653e-05, 7.318993e-05, 5.172831e-05, 9.449329e-05, 1.280551e-04, 1.001174e-04, 9.076024e-06, 
8.890373e-05, 3.112563e-04, 4.315427e-05, 2.169719e-04, 1.259289e-04, 2.085037e-04, 3.386683e-05, 3.223361e-04, 1.702756e-04, 8.923386e-05, 
9.984102e-05, 1.348155e-04, 9.440075e-05, 1.713000e-04, 1.009612e-04, 5.560549e-05, 2.057981e-04, 1.033157e-05, 1.516332e-04, 1.837336e-05, 
2.532816e-04, 2.592952e-04, 8.485066e-05, 1.170710e-04, 1.321578e-04, 1.448065e-04, 2.128909e-04, 1.840683e-04, 1.585876e-04, 1.104515e-04, 
1.183359e-04, 8.035144e-05, 2.315297e-04, 1.450997e-04, 2.291999e-04, 1.669682e-04, 1.509997e-04, 1.415155e-04, 3.621805e-05, 2.568357e-04, 
2.139776e-04, 2.032341e-04, 9.047292e-05, 1.655149e-04, 1.955071e-04, 1.898247e-05, 1.183812e-04, 4.308768e-04, 1.295677e-04, 6.539953e-05, 
2.280994e-04, 8.487892e-05, 1.955601e-04, 7.533642e-05, 1.773870e-04, 1.745998e-04, 4.273637e-05, 8.298229e-05, 1.766807e-04, 2.603350e-04, 
7.586802e-06, 9.809370e-05, 1.274949e-04, 1.412439e-04, 3.534969e-04, 7.190500e-05, 2.360037e-04, 1.782612e-04, 7.071238e-05, 4.323666e-04, 
1.339179e-04, 1.446944e-04, 1.065712e-04, 1.996845e-05, 1.476268e-04, 9.722156e-05, 3.527672e-04, 8.714168e-05, 2.513915e-04, 3.925019e-05, 
1.291803e-04, 9.190935e-05, 1.369172e-04, 1.866198e-05, 2.213509e-05, 3.349944e-05, 9.191554e-05, 1.583189e-04, 1.272098e-04, 2.971004e-05, 
3.208387e-05, 1.647177e-04, 5.275510e-05, 2.501133e-04, 2.409266e-05, 5.279174e-05, 5.760545e-05, 1.822658e-04, 6.588662e-05, 8.960227e-05, 
2.229855e-04, 1.987744e-04, 6.550727e-05, 1.831336e-05, 1.887713e-05, 9.121312e-05, 1.331389e-04, 5.035243e-05, 5.638119e-05, 3.337953e-04, 
3.887107e-05, 4.927793e-05, 2.533696e-04, 6.421314e-05, 1.335013e-04, 1.410802e-04, 1.471691e-04, 1.024527e-04, 7.058210e-05, 5.816526e-05, 
1.179347e-04, 2.572654e-04, 1.530997e-04, 1.030823e-04, 1.763517e-04, 1.095670e-04, 1.026454e-04, 4.962435e-05, 5.063603e-05, 8.769315e-05, 
2.274351e-04, 2.199368e-04, 4.492976e-05, 1.706040e-04, 1.209210e-04, 9.051823e-05, 8.717264e-05, 4.489330e-05, 8.196495e-05, 5.318366e-05, 
1.485726e-04, 2.398047e-04, 1.018155e-05, 1.000164e-04, 4.198893e-04, 6.927676e-05, 1.279936e-04, 3.538921e-04, 1.360739e-04, 4.404388e-05, 
1.677915e-04, 2.975366e-04, 4.319372e-05, 1.122888e-04, 1.747405e-04, 9.697240e-05, 1.309565e-04, 9.682959e-05, 9.555579e-05, 4.821387e-05, 
8.030456e-05, 1.561011e-04, 8.591970e-05, 1.107896e-04, 1.294716e-04, 1.220018e-04, 3.365929e-04, 1.194092e-04, 1.431610e-04, 1.216840e-04, 
1.315834e-04, 1.050010e-04, 1.120085e-04, 1.587872e-04, 2.343736e-04, 1.147480e-04, 1.628528e-04, 2.373510e-04, 1.089383e-04, 1.042285e-04, 
3.147805e-04, 2.119691e-04, 1.318257e-04, 2.012684e-04, 5.032468e-05, 1.330826e-04, 5.122099e-05, 1.760525e-04, 6.918724e-05, 1.409681e-04, 
5.266844e-05, 2.159466e-04, 3.173431e-04, 1.010558e-04, 1.277575e-04, 6.050546e-05, 1.416181e-04, 3.820592e-05, 1.353062e-04, 2.378932e-04, 
2.198989e-05, 5.182346e-05, 2.222330e-04, 1.249695e-04, 1.983842e-04, 3.697939e-05, 6.874842e-05, 1.534890e-04, 8.922457e-05, 9.331100e-05, 
1.543890e-04, 6.255920e-05, 9.085903e-06, 3.269497e-04, 1.397120e-04, 2.313417e-05, 2.990871e-04, 4.037929e-04, 1.611339e-04, 2.247300e-04, 
7.052808e-05, 1.638773e-04, 7.205110e-05, 8.690264e-05, 8.817547e-05, 6.928919e-05, 4.749839e-05, 6.534341e-05, 1.285151e-04, 1.936213e-04, 
1.836730e-04, 4.354416e-05, 2.551936e-04, 1.371665e-04, 1.456737e-04, 1.834896e-05, 9.835399e-05, 1.840490e-04, 3.118920e-04, 1.066080e-04, 
1.396244e-04, 8.921756e-05, 1.852412e-05, 1.360306e-04, 4.362113e-05, 3.730377e-05, 6.527746e-05, 3.343944e-04, 1.144254e-04, 1.494265e-04, 
2.475170e-04, 4.465228e-04, 9.649881e-05, 1.498196e-05, 2.598575e-04, 1.008510e-04, 1.773830e-05, 2.644004e-04, 7.620614e-05, 1.590987e-04, 
1.319216e-05, 1.551204e-04, 1.993640e-04, 1.564182e-04, 1.535990e-04, 2.521619e-04, 3.258415e-05, 2.813413e-04, 9.592173e-05, 2.615568e-05, 
2.979877e-05, 8.592637e-05, 1.474299e-04, 2.277284e-04, 3.431814e-04, 1.108935e-04, 3.058628e-04, 9.111875e-05, 1.602959e-04, 4.338799e-05, 
1.730167e-04, 5.696241e-05, 8.219419e-05, 8.248948e-05, 4.391613e-05, 1.570576e-04, 5.136958e-05, 1.960357e-04, 8.732284e-05, 8.315383e-05, 
9.837709e-05, 1.321418e-04, 6.916732e-05, 8.902241e-05, 8.689609e-05, 1.901275e-04, 1.222029e-04, 8.631129e-05, 1.754626e-04, 5.877706e-05, 
1.650072e-04, 3.192010e-04, 2.383306e-04, 3.854651e-05, 2.066775e-04, 1.631416e-04, 1.384940e-04, 4.043518e-05, 6.752134e-05, 7.088270e-05, 
5.014375e-05, 4.374155e-05, 1.157712e-04, 6.353860e-05, 2.254793e-04, 1.061078e-04, 2.931012e-04, 5.059696e-05, 1.833901e-04, 1.065762e-04, 
2.131941e-04, 7.580348e-05, 2.367123e-04, 1.453651e-04, 7.408506e-05, 1.730422e-04, 3.800363e-05, 6.918701e-05, 1.898739e-04, 2.146292e-05, 
2.229385e-04, 5.430581e-05, 1.772542e-05, 2.726798e-04, 7.878284e-05, 3.588579e-05, 9.555646e-05, 1.153088e-04, 8.066477e-05, 2.228783e-04, 
4.327718e-05, 4.044701e-05, 1.111317e-04, 2.240252e-04, 8.587642e-05, 3.130634e-05, 6.557133e-05, 2.409192e-04, 1.676172e-04, 1.291214e-04, 
4.589232e-05, 2.935913e-05, 2.404285e-04, 1.687290e-04, 1.587135e-04, 2.063385e-04, 2.485788e-05, 1.114774e-04, 8.592827e-05, 2.987954e-05, 
1.672686e-04, 9.153616e-05, 6.611141e-05, 1.300155e-04, 1.105446e-04, 9.299406e-05, 1.103560e-04, 3.294060e-04, 2.848482e-05, 1.090934e-04, 
2.551854e-04, 1.919082e-05, 1.355326e-04, 2.425013e-04, 1.218881e-04, 3.779126e-05, 1.636765e-04, 3.410473e-05, 1.461040e-04, 1.103233e-04, 
4.133397e-04, 8.482563e-05, 2.358039e-04, 1.423488e-04, 1.393612e-04, 2.058862e-04, 2.611883e-04, 1.883495e-04, 2.074338e-04, 1.116193e-04, 
1.624032e-04, 3.811537e-05, 1.324426e-05, 6.325979e-05, 3.049494e-04, 9.285531e-05, 3.759978e-05, 1.198289e-04, 1.760276e-04, 1.541435e-04, 
6.779400e-06, 2.489204e-04, 1.295715e-04, 9.914346e-05, 1.536417e-04, 1.053123e-04, 9.620868e-05, 1.242836e-04, 6.072397e-05, 2.903388e-04, 
1.066995e-04, 1.383877e-04, 3.339638e-04, 9.161922e-05, 1.683452e-04, 1.540011e-04, 1.684345e-05, 4.919188e-05, 1.415411e-04, 3.765168e-04, 
1.774677e-04, 1.704944e-04, 2.201602e-04, 1.710645e-04, 5.560079e-05, 1.086094e-04, 5.294013e-05, 9.965248e-05, 1.409959e-04, 4.644217e-05, 
1.184442e-04, 9.386600e-05, 1.381219e-04, 9.791137e-05, 6.266384e-05, 3.597402e-04, 1.280068e-04, 2.561160e-04, 7.206264e-05, 1.469940e-04, 
3.124390e-05, 1.329348e-04, 4.037226e-05, 5.330276e-05, 1.848548e-04, 1.725731e-04, 1.135149e-04, 1.430239e-04, 4.264732e-05, 1.783044e-04, 
3.134531e-05, 8.667731e-05, 1.573019e-04, 2.309641e-04, 1.659820e-04, 1.289900e-04, 1.701134e-04, 2.659133e-04, 1.852352e-04, 1.721526e-04, 
2.300332e-04, 1.254867e-04, 4.534096e-05, 3.253711e-04, 1.810801e-04, 1.173013e-04, 3.872059e-05, 8.688163e-05, 2.540718e-04, 2.201450e-04, 
1.217715e-04, 9.372016e-05, 4.827036e-04, 3.562865e-04, 1.216088e-04, 1.366037e-04, 6.936299e-05, 1.926126e-04, 4.238269e-05, 9.155504e-05, 
1.159271e-04, 2.531301e-04, 2.923916e-04, 1.463930e-04, 2.753106e-04, 6.218726e-05, 7.630095e-05, 2.208442e-04, 1.004332e-04, 1.616713e-04, 
1.055478e-04, 8.259931e-05, 2.531769e-04, 1.056622e-04, 7.741862e-05, 1.171049e-04, 1.117280e-04, 7.159620e-05, 1.641597e-04, 1.638844e-05, 
2.043962e-04, 1.718450e-05, 3.446436e-04, 8.620622e-05, 3.891356e-04, 6.730743e-05, 1.542957e-04, 2.731057e-05, 5.981123e-05, 7.733113e-05, 
3.202398e-05, 7.544266e-05, 4.568914e-05, 8.001504e-06, 7.116241e-05, 2.336076e-05, 5.078736e-05, 2.994977e-04, 2.740496e-04, 2.026577e-04, 
9.718364e-05, 2.343932e-04, 1.352387e-04, 6.558050e-05, 8.955820e-05, 1.686066e-04, 3.583927e-05, 1.612852e-04, 8.886095e-05, 2.257058e-04, 
5.326468e-05, 2.692764e-04, 7.317410e-05, 5.147125e-05, 2.173405e-04, 1.294181e-04, 1.031309e-04, 2.528548e-04, 1.926047e-04, 8.812482e-05, 
1.217494e-04, 3.303577e-05, 1.211627e-04, 1.017484e-04, 1.800653e-04, 2.126035e-04, 2.163627e-04, 2.350424e-04, 3.248610e-04, 1.065488e-04, 
2.193126e-04, 5.924382e-05, 2.023354e-04, 1.227965e-04, 1.975886e-04, 1.166683e-04, 3.614113e-04, 1.295020e-04, 2.834269e-05, 2.521897e-04, 
2.655520e-05, 6.805761e-05, 2.985649e-04, 1.223943e-04, 1.066365e-04, 7.106037e-06, 1.830841e-04, 1.095243e-04, 3.805362e-05, 4.672668e-05, 
9.232127e-05, 2.113894e-04, 8.737828e-05, 1.235613e-04, 1.376887e-04, 1.689223e-04, 8.018646e-05, 5.805953e-05, 1.895035e-04, 5.846026e-05, 
2.854960e-04, 7.320569e-05, 1.574169e-04, 5.835810e-05, 6.980549e-05, 1.055636e-04, 1.835096e-04, 2.112881e-04, 2.090615e-04, 4.211423e-05, 
6.284856e-05, 3.047652e-05, 1.668875e-04, 6.304003e-05, 6.978351e-05, 8.316148e-05, 1.664144e-04, 4.504123e-05, 2.908986e-04, 7.752470e-05, 
1.382254e-04, 2.302270e-04, 1.448318e-04, 3.482273e-05, 2.194535e-04, 2.711794e-04, 9.263843e-05, 2.516675e-05, 1.160445e-04, 3.069906e-04, 
7.370084e-05, 7.452707e-05, 1.789545e-04, 8.609849e-05, 2.927312e-04, 1.744583e-04, 6.179077e-05, 8.910993e-05, 3.459934e-04, 1.843530e-04, 
6.373783e-05, 1.320774e-04, 1.839064e-04, 1.492568e-05, 1.954723e-04, 5.529772e-05, 2.016499e-04, 1.720761e-04, 1.318109e-04, 1.905175e-05, 
1.823752e-04, 3.379075e-04, 1.766671e-04, 4.703424e-05, 9.708711e-05, 1.459938e-04, 1.288461e-04, 1.543315e-04, 2.018298e-04, 1.377657e-04, 
9.189328e-05, 1.283921e-04, 4.198328e-05, 7.200536e-05, 1.631929e-04, 1.125987e-04, 9.632808e-05, 1.072664e-04, 8.279264e-05, 5.877575e-05, 
1.179344e-04, 1.305011e-04, 2.243110e-04, 1.704910e-04, 1.456902e-04, 3.356330e-05, 1.431454e-04, 3.920625e-05, 1.632114e-05, 1.715218e-05, 
1.705802e-04, 1.635715e-04, 1.311311e-04, 2.068335e-04, 2.478643e-04, 1.370783e-04, 1.416972e-04, 3.173181e-04, 9.425056e-05, 7.439237e-05, 
1.545376e-04, 1.845577e-04, 2.131125e-04, 2.152158e-04, 3.341532e-04, 1.978487e-04, 6.222055e-05, 2.577657e-04, 2.704112e-04, 5.812918e-05, 
1.446797e-05, 4.756945e-05, 1.026229e-04, 7.023693e-05, 1.430087e-04, 1.891540e-04, 3.292724e-05, 2.410193e-04, 1.170929e-04, 4.374285e-05, 
1.866899e-05, 2.386810e-04, 1.434651e-04, 1.567747e-04, 5.424670e-05, 1.807398e-04, 1.522163e-04, 1.294583e-04, 1.488672e-04, 2.033403e-04, 
6.523282e-05, 6.880569e-05, 2.980870e-04, 1.374603e-04, 1.751364e-05, 3.396553e-04, 7.363465e-05, 1.671105e-04, 6.781242e-05, 3.466141e-05, 
1.395588e-04, 1.302631e-04, 5.201036e-05, 1.912351e-04, 1.321089e-04, 2.015161e-04, 9.359990e-05, 5.610276e-05, 1.605798e-04, 1.915849e-04, 
7.284844e-05, 9.144204e-05, 2.163513e-04, 1.680951e-04, 1.578669e-04, 9.571274e-05, 1.519950e-04, 2.270030e-04, 2.040517e-04, 6.870129e-05, 
2.629062e-04, 1.274602e-04, 2.575384e-04, 1.079526e-04, 1.099808e-04, 1.414758e-04, 7.131472e-05, 2.389549e-04, 4.422312e-05, 5.471079e-05, 
1.001040e-04, 3.433314e-04, 1.218217e-04, 1.892690e-04, 1.955140e-04, 1.824316e-04, 3.433104e-04, 2.790787e-04, 1.989669e-04, 2.147711e-04, 
1.328676e-04, 1.036124e-04, 1.338817e-04, 1.037748e-04, 2.662442e-04, 3.034132e-05, 1.165020e-04, 6.713475e-05, 1.463867e-04, 9.875303e-05, 
1.978431e-04, 9.975288e-05, 7.735298e-05, 4.988008e-05, 9.405417e-06, 1.102427e-04, 1.965232e-04, 2.008301e-04, 1.321293e-04, 1.585211e-04, 
1.023322e-04, 5.240683e-05, 1.489011e-04, 1.353371e-04, 6.572781e-05, 7.270679e-05, 9.185156e-05, 1.123116e-04, 1.476688e-05, 1.370703e-04, 
4.779629e-05, 1.637426e-04, 1.829511e-04, 8.156905e-05, 8.801406e-05, 1.775324e-04, 1.638187e-04, 2.124411e-04, 1.359868e-04, 1.227396e-04, 
9.875892e-05, 1.254563e-04, 2.025516e-04, 1.686411e-04, 1.015161e-04, 1.348085e-04, 1.247914e-04, 1.043558e-04, 1.194751e-04, 2.132554e-04, 
1.316587e-04, 1.405608e-04, 1.087153e-04, 8.922013e-05, 1.365847e-04, 1.606386e-04, 1.880510e-04, 5.184603e-05, 5.261332e-05, 2.312488e-04, 
2.976061e-04, 5.286915e-05, 1.667709e-04, 7.265174e-05, 1.261173e-04, 2.239557e-04, 3.195504e-04, 3.827432e-04, 1.066615e-04, 1.142152e-04, 
1.517846e-04, 2.988121e-04, 1.881618e-04, 1.608638e-04, 1.967442e-04, 1.105017e-04, 8.695201e-05, 9.413872e-06, 2.204154e-04, 2.067736e-04, 
1.469938e-04, 8.944362e-05, 1.145136e-04, 1.335237e-04, 5.432229e-05, 2.500667e-04, 1.724524e-04, 2.406163e-05, 1.701711e-04, 3.803647e-04, 
9.441256e-05, 7.895838e-05, 1.305213e-04, 8.296320e-05, 3.520778e-05, 1.478163e-04, 1.288478e-04, 2.960378e-04, 8.112023e-05, 5.314649e-05, 
2.171726e-04, 2.371043e-04, 1.380164e-04, 2.002317e-04, 1.616551e-04, 1.140796e-04, 2.764584e-04, 1.149848e-04, 1.173139e-04, 2.077868e-04, 
